,review,hotel,hotel_url
415,,Centara Mirage Resort Mui Ne,https://www.traveloka.com/en-vn/hotel/vietnam/centara-mirage-resort-mui-ne-9000000961878
416,"Ngày nghỉ ở đây rất tuyệt, nhiều dịch vụ đáng trải nghiệm, một nơi đẹp, thoải mái, ăn ở nhà hàng buổi tối cũng rất nice, các bạn ở resort đều dễ thương",Centara Mirage Resort Mui Ne,https://www.traveloka.com/en-vn/hotel/vietnam/centara-mirage-resort-mui-ne-9000000961878
417,Săn được deal rất đỉnh và cảm thấy lựa chọn Centara là đúng đắn cho mùa hè này.,Centara Mirage Resort Mui Ne,https://www.traveloka.com/en-vn/hotel/vietnam/centara-mirage-resort-mui-ne-9000000961878
418,"Đây là lần đầu tiên đến Mũi Né nên mình muốn chọn 1 khách sạn/ resort nào lớn 5 sao để chúng vui cùng gia đình nhưng thật sự mọi thứ ở đây làm mình thất vọng. Thủ tục check in/ out thật sự rất lâu và phức tạp. Lúc trả phòng gần 20' mới xong. Dịch vụ Spa không chuyên nghiệp và mang lại cảm giác thư giãn sau khi dùng xong, kiểu như xoa xoa vài cái cho xong. Tiếp đến hụt hẫn nhất là khi đặt booking mình đã note là wedding anniversary nhưng cũng không có special treatment gì hết. Trong khi đó trước đây các khách sạn mình book 4-5 sao đều có offer bánh kem/ rượu/ trái cây trồng các dịp đặt biệt. Có lẽ lần sau không bao giờ mình quay lại nơi đây nữa.",Centara Mirage Resort Mui Ne,https://www.traveloka.com/en-vn/hotel/vietnam/centara-mirage-resort-mui-ne-9000000961878
419,phòng game không còn free... không có phao bơi... còn lại đều ổn..,Centara Mirage Resort Mui Ne,https://www.traveloka.com/en-vn/hotel/vietnam/centara-mirage-resort-mui-ne-9000000961878
420,Lần thứ 2 quay lại sau một năm. Lần này có thay đổi là phòng game không còn free nữa. Không có phao bơi như lần trước.,Centara Mirage Resort Mui Ne,https://www.traveloka.com/en-vn/hotel/vietnam/centara-mirage-resort-mui-ne-9000000961878
421,"phòng ốc sạch sẽ, thoáng mát, khuôn viên quá rộng muốn đi đâu phải đi bộ rất xa, gọi xe điện 30p chưa thấy tới đón, phải đứng trước cửa phòng vẫy như xe đò. Ở chỗ sang đắt tiền mà cực quá. không quay lại lần 2.",Centara Mirage Resort Mui Ne,https://www.traveloka.com/en-vn/hotel/vietnam/centara-mirage-resort-mui-ne-9000000961878
422,"Kì nghỉ tuyệt vời, phù hợp nghỉ dưỡng gia đình, du lịch ngắn ngày, cảnh quan đẹp Đồ ăn chưa đa dạng",Centara Mirage Resort Mui Ne,https://www.traveloka.com/en-vn/hotel/vietnam/centara-mirage-resort-mui-ne-9000000961878
423,"resort có đầy đủ dịch vụ vui chơi rất thích hợp gia đình có trẻ, thanks traveloka",Centara Mirage Resort Mui Ne,https://www.traveloka.com/en-vn/hotel/vietnam/centara-mirage-resort-mui-ne-9000000961878
424,"Resort mới, không gian yên tĩnh. Service tốt. Xunh quanh ngoài resort thì không có nhiều khu vực chơi ở biển",Centara Mirage Resort Mui Ne,https://www.traveloka.com/en-vn/hotel/vietnam/centara-mirage-resort-mui-ne-9000000961878
425,"Đi lần 2, dịch vụ ok, ăn sáng theo cảm nhận riêng mình không ok lắm, hơi ít món.",Centara Mirage Resort Mui Ne,https://www.traveloka.com/en-vn/hotel/vietnam/centara-mirage-resort-mui-ne-9000000961878
426,"Phòng sạch sẻ thơm tho, nhân viên nhiệt tình. Nhiều khu chơi cho trẻ em. Hồ bơi vô cực đẹp - sẽ quay lại",Centara Mirage Resort Mui Ne,https://www.traveloka.com/en-vn/hotel/vietnam/centara-mirage-resort-mui-ne-9000000961878
427,"Tôi đã có kỳ nghỉ tết nguyên đán hài lòng tại đây. Trang thiết bị trong villa tiện nghi, phòng ốc vô cùng sạch sẽ sang trọng, nhân viên vui vẻ, xe điện gọi là tới ngay không phải đợi lâu. Từ khu villa ra hồ bơi rất gần, trải nghiệm hồ bơi vô cực view biển thật tuyệt.",Centara Mirage Resort Mui Ne,https://www.traveloka.com/en-vn/hotel/vietnam/centara-mirage-resort-mui-ne-9000000961878
428,Đồ ăn không ngon thôi chứ tất cả dịch vụ đều tốt. ,Centara Mirage Resort Mui Ne,https://www.traveloka.com/en-vn/hotel/vietnam/centara-mirage-resort-mui-ne-9000000961878
429,Nhân viên nhiệt tình. Cảnh đẹp. Tiện ích tốt. Nếu có dịp sẽ quay trở lại.,Centara Mirage Resort Mui Ne,https://www.traveloka.com/en-vn/hotel/vietnam/centara-mirage-resort-mui-ne-9000000961878
430,"Phòng ok, nhân viên thân thiện nhưng máy lạnh không chỉnh được nhiệt độ, ban đêm rất nóng phải gọi kỹ thuật lên chỉnh",Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
431,"Cảnh đẹp, view đẹp. Resort mới xây nên mới và sạch se. Nhân viên nhiệt tình dễ thương. Mẹ mình bị bệnh. Nhân viên đã gọi lên hỏi thăm và cho miễn phí check out thêm 2 tiếng. Gia đình đã có kì nghỉ vui vẻ xứng đáng.",Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
432,Chúng tôi có kỳ nghỉ tuyệt vời cho gia đình hai người lớn và hai em bé. Mọi thứ đều hoàn hảo tuy nhiên phần nước nóng tại hotel không đủ độ nóng dù đã mở max chỉ hơi ấm ấm. Tôi chỉ không hài lòng về khoản này do bé nhà từ khu vực bơi lên phòng gió nhiều nên lạnh run và quen tắm nước nóng ấm thành ra nước chưa đủ để bé làm ấm người,Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
433,"Khách sạn có xe đưa rước từ quận 1. Cho check in sớm, cuối tuần đông nên đợi nhận phòng hơi lâu không có nhân viên hướng dẫn cụ thể nên phải tự mò đường lên phòng, phải đi bộ và hỏi thăm nhan viên đường lên phòng. Phòng sạch đẹp mới. Đồ ăn sáng ngon không quá nhiều nhưng đủ đa dạng. Có nhiều hồ bơi và các tiện ích khác. Khu vực kid quarter thu phí 100k 1 giờ nhưng có các có trông bé nên mình thấy hợp lý. Gần khách sạn có khu ăn uống Hải sản giá tạm ổn Hải sản tươi có thể ăn tối bên ngoài.",Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
434,"Khách sạn phục vụ ăn uống hơi tệ, chi phí khá cao so với mặt bằng chung về dịch vụ",Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
435,"Phòng thì đẹp, ăn uống thì ổn. Nhưng đường đi bộ lên phòng thì dài ơi là dài. Ra đến sảnh mà quên đồ thì thôi khỏi phải nói. Kid club thì tốn phí mà chỉ mở đến 7g45 tối. Nói chung đến tối là không còn gì cho mấy bé con giải trí nữa nên hơi bị thấy vọng. Giải trí đa số cho người lớn.",Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
436,"Không gian khách sạn được trang trí Giáng sinh rất đẹp. Phòng khách sạn đẹp, sạch sẽ, rất thoải mái. Không gian bên ngoài cũng rất rộng, có nhiều chỗ để giải trí, chụp hình. Hồ bơi lớn, sạch. Nhất định sẽ ghé lại khi có dịp.",Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
437,Online agent rất không chuyên nghiệp và không rõ ràng trong việc cung cấp thông tin khách sạn. Lúc đặt phòng thì nói là bữa sáng miễn phí cho trẻ em. Nhưng đến nơi thì khách sạn đòi thu tiền.,Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
438,"Tôi đã có 1 kỳ nghỉ tuyệt vời tại khách sạn. Mặc dù ngày hôm đó rất đông khách, nhưng nhân viên xử lý rất nhanh. Dịch vụ phòng tốt. Khách sạn đẹp và đầy đủ tiện nghi giải trí trong nội khu",Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
439,"Tổng thể thì tốt. Hồ bơi đẹp sạch, nhân viên lịch sự. Nhưng có 2 điểm trừ: (1) Ăn sáng Buffet mà phải xếp hàng và chờ đợi (2) máy lạnh phòng lạnh quá mà chỉnh không được, có hỏi lễ tân hướng dẫn mà vẫn nhảy về nhiệt độ đã set sẵn.",Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
440,"Phong cảnh ở đây thì cực kì đẹp, giơ máy lên là đã có hình ưng ý rồi ạ. Mình đi ngay lễ nên check in khá lâu, khách đa số là Trung Quốc ạ, nhân viên - tiếp tân khá thân thiện (có người này người kia) Có nhà hàng đa dạng món Việt, giá khoảng 188-200k/1 món Buffet sáng không đa dạng lắm, không đáng 5 sao ạ. Phòng Cabana nằm hết ở tầng 3 (phòng có ban công) còn các tầng khác thì không có ban công nha. Thấy cũng khá ổn Có cả casino nhưng phải có pasport mới được vào nhé.",Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
441,"Trở lại Holiday Inn Hồ Tràm lần này với phòng Cabana view rất đẹp, gia đình mình được hỗ trợ đổi 2 phòng thông ban công bọn trẻ rất vui vì có thể chạy qua lại chơi với nhau, nhân viên nhiệt tình đặc biệt là các bạn cứu hộ hồ bơi, chủ động chụp hình và hướng dẫn khách góc đẹp. Nhiều hồ và thời tiết đẹp nên các bé bơi rất vui, một bé trong đoàn mình bị trật chân các bạn cũng hỗ trợ y tế gặp bác sỹ kiểm tra băng chân và xe đẩy về phòng chu đáo, ngoài ra còn hỗ trợ check out muộn, buổi tối cuối tuần có ca sỹ biểu diễn rất hay trong tuần chơi piano nhẹ và nhạc nước ngoài hồ bơi , cả gia đình có một trải nghiệm rất ok cho kì nghỉ hè.",Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
442,Lúc đặt phòng thì để giá đã bao gồm buffet sáng nhưng khi check in thì phụ thu vé buffet trẻ em. Không để rỏ ràng là phụ thu trẻ em hoặc trẻ bao nhiêu tuổi. Sẽ không tới đây nữa,Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
443,"các dịch vụ nghĩ ngơi tốt , phần ăn uông thì hơi tệ , vì quá đông nên chất luong phuc vụ thấp",Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
444,"Mọi thứ OK nhưng phòng y tế khi cần không có, phải bác sỹ thăm khám và tốn phí 30 usd",Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
445,"Gia đình mình có kỳ nghỉ 3 ngày 2 đêm tại đây, mình rất hài lòng về dịch vụ, có điều mình nghĩ các tiện ích như vui chơi trẻ em, spa (xông hơi) & nước giải khát nên được free of charge thay vì tính phí như hiện tại.",Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
446,Khách sạn đẹp! đáng tiền! phòng thì chỉ có 1 nhược điểm là không có bồn tắm như bên khách sạn xịn khác! còn lại rất ổn! hài lòng!,Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
447,"nhânviên khách sạn thân thiện , sạch sẽ tiện ngi .",Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
448,"Khách sạn mới, sạch sẽ. Điểm chưa hài lòng là di chuyển từ khu vực nhận phòng về phòng quá xa mà không có xe hỗ trợ.",Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
449,Phòng ok sạch sẽ nhưng dọn vệ sinh ngày sau hơi sơ sài. Ngoài điểm đó ra thì mọi thứ khá ok nhân viên hỗ trợ nhiệt tình. Với mình thì nhà hàng và dịch vụ quán ăn còn khá ít. Chưa nhiều chỗ vui chơi thoả mãn. Nhưng sắp tới có rạp chiếu phim chắc sẽ ok.,Holiday Inn Resort HO TRAM BEACH,https://www.traveloka.com/en-vn/hotel/vietnam/holiday-inn-resort-ho-tram-beach-9000000966992
